02/21/2025 11:58:03.092,0,139.993,41.4155,40.7793,21.3172,48.6908,41.4155,131533,60004,-5.45612,0.0650427,-3.39501e-05,-6.28263e-09,0.180748,1.06462,1,0.00656042,1.14915,1,-0.264311,0.02356,7.61334e-05,-1.03357e-07,0.013427,1.06462,1,-0.000265204,1.06462,1,3.18943,16.4524,-1.86856,4917.09,320.085,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14907,37.25,41.000,29.030,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:04.116,0,139.995,41.4155,40.7790,21.3152,48.7103,41.4155,131529,60003,-5.43847,0.0648349,-3.31025e-05,-7.36992e-09,0.179424,1.08972,1,0.00639834,1.17466,1,-0.0403405,0.0218997,8.02519e-05,-1.0673e-07,0.0137152,1.08972,1,-0.000280177,1.08972,1,3.18955,16.4559,-1.99061,4881.07,312.166,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14969,37.25,41.000,29.030,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:05.140,0,140,41.4158,40.7795,21.3105,48.7103,41.4158,131538,60001,-5.43726,0.0647831,-3.28043e-05,-7.90832e-09,0.17948,1.03387,1,0.00674973,1.17131,1,-0.0403965,0.0218517,8.04632e-05,-1.06991e-07,0.0138254,1.03387,1,-0.000267816,1.03387,1,3.18943,16.4532,-1.8898,4882.59,329.311,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14948,37.25,41.000,29.028,0.098,4,No Data,No Data,No Data,No Data
02/21/2025 11:58:06.164,0,140.007,41.4155,40.7791,21.3123,48.7005,41.4155,131539,60001,-5.45283,0.0649882,-3.36554e-05,-6.74379e-09,0.17964,1.07803,1,0.00655052,1.14025,1,0.0841698,0.0209285,8.27428e-05,-1.08853e-07,0.0134222,1.07803,1,-0.00026513,1.07803,1,3.18957,16.4542,-1.86791,4886.94,319.593,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14937,37.25,41.000,29.025,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:07.188,0,139.991,41.4157,40.7793,21.3227,48.7494,41.4157,131528,60001,-5.45191,0.0649863,-3.36747e-05,-6.71332e-09,0.178638,1.01781,1,0.00675431,1.26981,1,-0.0783545,0.0221688,7.95986e-05,-1.06223e-07,0.0139665,1.01781,1,-0.00026112,1.01781,1,3.18956,16.4528,-1.83515,4859.69,329.526,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14976,37.25,41.000,29.030,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:08.212,0,140,41.4159,40.7794,21.3285,48.7396,41.4159,131524,59996,-5.43568,0.06479,-3.28837e-05,-7.73641e-09,0.180296,1.06197,1,0.00659829,1.19617,1,0.0474254,0.0212076,8.2048e-05,-1.08283e-07,0.0128657,1.06197,1,-0.000292678,1.06197,1,3.1892,16.4544,-2.09263,4904.79,321.929,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14950,37.15,41.000,29.027,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:09.236,0,140.031,41.4157,40.7795,21.3315,48.7103,41.4157,131516,59996,-5.45584,0.0650317,-3.38516e-05,-6.46331e-09,0.179499,1.05708,1,0.00641003,1.18936,1,-0.0654759,0.0220378,8.00203e-05,-1.06641e-07,0.0143748,1.05708,1,-0.000258338,1.05708,1,3.18976,16.454,-1.8125,4883.11,312.737,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14954,37.25,41.000,29.029,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:10.260,0,139.994,41.4154,40.7791,21.3295,48.7201,41.4154,131518,60006,-5.42309,0.064616,-3.21347e-05,-8.78497e-09,0.17808,1.05082,1,0.00687053,1.21255,1,-0.00669495,0.0216115,8.10386e-05,-1.07448e-07,0.013961,1.05082,1,-0.000269733,1.05082,1,3.18976,16.4536,-1.90537,4844.52,335.191,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14949,37.15,41.000,29.028,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:11.488,0,140.002,41.4158,40.7798,21.3309,48.6908,41.4158,131516,60002,-5.40461,0.0643981,-3.12681e-05,-9.92196e-09,0.177903,1.05976,1,0.00673134,1.33606,1,-0.130944,0.0225422,7.87314e-05,-1.05546e-07,0.0137349,1.05976,1,-0.000278937,1.05976,1,3.18953,16.4544,-1.98042,4839.7,328.399,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14973,37.25,41.000,29.028,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:12.512,0,140.018,41.4155,40.7793,21.3389,48.6908,41.4155,131522,60000,-5.42261,0.0646177,-3.21647e-05,-8.73366e-09,0.179649,1.01153,1,0.00682034,1.23044,1,0.0203657,0.0213966,8.1602e-05,-1.07939e-07,0.0141118,1.01153,1,-0.000267779,1.01153,1,3.18942,16.4533,-1.88951,4887.18,332.757,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14905,37.15,41.000,29.027,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:13.536,0,139.975,41.4155,40.7794,21.3364,48.7201,41.4155,131528,59994,-5.42903,0.0646932,-3.24305e-05,-8.40235e-09,0.180332,1.02622,1,0.00667293,1.23476,1,-0.0427482,0.0218505,8.05404e-05,-1.07107e-07,0.0137949,1.02622,1,-0.0002561,1.02622,1,3.18939,16.4554,-1.79429,4905.77,325.571,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14960,37.15,41.000,29.027,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:14.560,0,139.978,41.4154,40.7796,21.3317,48.7396,41.4154,131526,59994,-5.46546,0.0651693,-3.44382e-05,-5.61452e-09,0.179757,1.03142,1,0.00651228,1.18957,1,-0.163895,0.0227958,7.81095e-05,-1.0503e-07,0.0134519,1.03142,1,-0.000273718,1.03142,1,3.18918,16.4567,-1.93796,4890.14,317.727,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14940,37.25,41.000,29.027,0.096,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:15.584,0,140.005,41.4155,40.7794,21.3312,48.7201,41.4155,131542,59997,-5.43649,0.0647969,-3.28742e-05,-7.82311e-09,0.180491,1.05887,1,0.00660622,1.19243,1,-0.0848294,0.0221963,7.95931e-05,-1.06262e-07,0.0136672,1.05887,1,-0.000288215,1.05887,1,3.18937,16.454,-2.05623,4910.1,322.317,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14944,37.25,41.000,29.028,0.095,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:16.608,0,139.998,41.4157,40.7793,21.3314,48.7103,41.4157,131540,59998,-5.45389,0.0649999,-3.3697e-05,-6.70066e-09,0.179723,1.07382,1,0.00659924,1.17921,1,-0.0161938,0.0217249,8.06447e-05,-1.07024e-07,0.013096,1.07382,1,-0.000278203,1.07382,1,3.18945,16.4541,-1.97454,4889.2,321.971,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14960,37.25,41.000,29.026,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:17.632,0,139.997,41.4157,40.7794,21.3379,48.6908,41.4157,131527,59996,-5.4484,0.0649459,-3.34916e-05,-6.91893e-09,0.178608,1.04815,1,0.00649693,1.10787,1,-0.0483461,0.0219293,8.02698e-05,-1.06819e-07,0.0143923,1.04815,1,-0.000253231,1.04815,1,3.18938,16.4566,-1.77081,4858.86,316.969,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14922,37.15,41.000,29.024,0.096,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:18.656,0,139.999,41.4157,40.7793,21.3361,48.7103,41.4157,131532,59999,-5.46216,0.0651207,-3.42506e-05,-5.83275e-09,0.179666,1.04574,1,0.00678853,1.14636,1,-0.0855004,0.022228,7.94677e-05,-1.06108e-07,0.014157,1.04574,1,-0.00027507,1.04574,1,3.1894,16.4564,-1.94898,4887.65,331.205,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14981,37.25,41.000,29.029,0.096,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:19.680,0,140.03,41.4157,40.7793,21.3341,48.7103,41.4157,131544,59997,-5.45136,0.0649879,-3.37507e-05,-6.48046e-09,0.179096,1.04662,1,0.00665376,1.04422,1,-0.14591,0.0226774,7.83287e-05,-1.05152e-07,0.0136539,1.04662,1,-0.000272769,1.04662,1,3.18961,16.4547,-1.93019,4872.15,324.625,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14932,37.25,41.000,29.028,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:20.704,0,139.993,41.4163,40.7793,21.3299,48.7299,41.4163,131520,59995,-5.42544,0.0646646,-3.24352e-05,-8.27124e-09,0.179467,1.01486,1,0.00668478,1.25743,1,0.0308462,0.0213434,8.16517e-05,-1.07914e-07,0.0129151,1.01486,1,-0.000269908,1.01486,1,3.18972,16.4522,-1.90687,4882.24,326.142,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14947,37.25,41.000,29.031,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:21.728,0,139.995,41.4158,40.7793,21.3229,48.7201,41.4158,131520,59995,-5.4306,0.0647158,-3.25651e-05,-8.20359e-09,0.178889,1.02177,1,0.00670363,1.31463,1,0.0554785,0.0211403,8.22213e-05,-1.08443e-07,0.0137432,1.02177,1,-0.000267014,1.02177,1,3.18962,16.4526,-1.88324,4866.53,327.056,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14959,37.25,41.000,29.028,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:22.752,0,140.025,41.4159,40.7790,21.3184,48.7103,41.4159,131533,60000,-5.44571,0.0649112,-3.34159e-05,-6.97558e-09,0.178677,1.03071,1,0.00675391,1.22241,1,-0.14662,0.0226371,7.85342e-05,-1.0542e-07,0.0141663,1.03071,1,-0.000258897,1.03071,1,3.18969,16.4529,-1.81702,4860.75,329.507,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14909,37.25,41.000,29.029,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:23.776,0,140.017,41.4158,40.7792,21.3142,48.6908,41.4158,131544,59997,-5.42696,0.0646802,-3.24497e-05,-8.32193e-09,0.179262,1.02038,1,0.00676002,1.31384,1,0.100571,0.020784,8.31506e-05,-1.09243e-07,0.0132362,1.02038,1,-0.000271341,1.02038,1,3.18955,16.4525,-1.91855,4876.67,329.811,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14980,37.25,41.000,29.029,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:24.800,0,139.984,41.4160,40.7791,21.3094,48.6810,41.4160,131529,59998,-5.42398,0.0646396,-3.22572e-05,-8.60757e-09,0.179613,1.04426,1,0.00674767,1.25113,1,-0.0460232,0.0218825,8.04261e-05,-1.06992e-07,0.0137047,1.04426,1,-0.000271843,1.04426,1,3.18964,16.4538,-1.92266,4886.21,329.212,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14939,37.25,41.000,29.028,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:25.824,0,139.985,41.4161,40.7792,21.3026,48.6810,41.4161,131536,60001,-5.4454,0.064905,-3.3309e-05,-7.2085e-09,0.180592,1.03923,1,0.00666216,1.35532,1,0.0832883,0.0209193,8.28312e-05,-1.08975e-07,0.0139827,1.03923,1,-0.000266015,1.03923,1,3.18947,16.4559,-1.87518,4912.84,325.048,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14931,37.25,41.000,29.027,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:26.848,0,139.993,41.4161,40.7792,21.2988,48.6810,41.4161,131531,60000,-5.43903,0.0648466,-3.31664e-05,-7.29425e-09,0.179258,1.05237,1,0.00661099,1.25569,1,-0.0978148,0.0223046,7.92963e-05,-1.05992e-07,0.0132877,1.05237,1,-0.000272789,1.05237,1,3.18944,16.4543,-1.93036,4876.55,322.54,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14954,37.25,41.000,29.023,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:27.872,0,139.984,41.4159,40.7793,21.2952,48.6810,41.4159,131536,59999,-5.43525,0.0647841,-3.28496e-05,-7.7846e-09,0.179418,1.05792,1,0.00682556,1.37546,1,-0.105621,0.0223037,7.9453e-05,-1.06239e-07,0.0135666,1.05792,1,-0.000258971,1.05792,1,3.18959,16.4553,-1.81767,4880.91,333.01,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14922,37.25,41.000,29.026,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:28.896,0,139.999,41.4162,40.7791,21.2932,48.6908,41.4162,131546,59996,-5.40709,0.0644342,-3.13911e-05,-9.7843e-09,0.179048,1.02143,1,0.00688173,1.29863,1,0.0141018,0.0214588,8.14356e-05,-1.07785e-07,0.0135002,1.02143,1,-0.000290842,1.02143,1,3.18955,16.4554,-2.07758,4870.85,335.747,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14961,37.25,41.000,29.027,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:29.920,0,139.999,41.4160,40.7794,21.2891,48.6810,41.4160,131525,60003,-5.44777,0.0649298,-3.34004e-05,-7.11312e-09,0.181827,1.0698,1,0.00665029,1.23516,1,0.0430715,0.021247,8.19401e-05,-1.08184e-07,0.0131302,1.0698,1,-0.000285405,1.0698,1,3.18963,16.4549,-2.0334,4946.44,324.48,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14953,37.25,41.000,29.024,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:30.944,0,139.998,41.4158,40.7792,21.2874,48.6810,41.4158,131538,60002,-5.41967,0.0645814,-3.19911e-05,-8.96141e-09,0.178148,1.03051,1,0.00663141,1.26766,1,0.0954585,0.0208246,8.30745e-05,-1.09186e-07,0.0132411,1.03051,1,-0.000254384,1.03051,1,3.18956,16.4555,-1.78019,4846.36,323.526,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14928,37.15,41.000,29.025,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:31.968,0,140.009,41.4161,40.7795,21.2845,48.6810,41.4161,131535,59997,-5.44438,0.0648914,-3.32649e-05,-7.26904e-09,0.181704,1.04343,1,0.00662172,1.19947,1,0.0505991,0.0211694,8.21772e-05,-1.08411e-07,0.0131046,1.04343,1,-0.000273164,1.04343,1,3.18932,16.4548,-1.93354,4943.1,323.085,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14905,37.25,41.000,29.030,0.096,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:32.992,0,140.009,41.4156,40.7793,21.2826,48.6810,41.4156,131537,59997,-5.47528,0.0652938,-3.49804e-05,-4.86866e-09,0.181132,1.06807,1,0.00634625,1.09349,1,-0.0541169,0.0219784,8.01149e-05,-1.06672e-07,0.0134348,1.06807,1,-0.000274195,1.06807,1,3.18951,16.4551,-1.94192,4927.54,309.639,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14970,37.25,41.000,29.032,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:34.016,0,140.011,41.4159,40.7796,21.2810,48.6810,41.4159,131531,60001,-5.44186,0.0648619,-3.31328e-05,-7.43184e-09,0.180576,1.06864,1,0.00669464,1.13049,1,-0.0694528,0.0220699,7.99618e-05,-1.06603e-07,0.0139175,1.06864,1,-0.000270063,1.06864,1,3.18951,16.4561,-1.90819,4912.41,326.633,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14930,37.25,41.000,29.032,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:35.040,0,140.031,41.4158,40.7791,21.2813,48.7005,41.4158,131525,60001,-5.44748,0.0649379,-3.35312e-05,-6.81045e-09,0.179642,1.05028,1,0.00667099,1.15269,1,-0.0993031,0.0222947,7.9364e-05,-1.06087e-07,0.0139087,1.05028,1,-0.00026826,1.05028,1,3.18952,16.4534,-1.89344,4887,325.471,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14946,37.25,41.000,29.029,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:36.064,0,139.997,41.4158,40.7798,21.2800,48.6810,41.4158,131537,60006,-5.44734,0.0649412,-3.35484e-05,-6.80726e-09,0.179538,1.05657,1,0.00662092,1.14889,1,-0.0942265,0.0222894,7.92931e-05,-1.05966e-07,0.0140093,1.05657,1,-0.000266088,1.05657,1,3.18942,16.4528,-1.87572,4884.16,323.027,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14966,37.25,41.000,29.030,0.097,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:37.088,0,140.004,41.4156,40.7794,21.2791,48.6908,41.4156,131525,60001,-5.45539,0.0650368,-3.39178e-05,-6.36855e-09,0.181846,1.03707,1,0.00659653,1.15687,1,-0.0613766,0.0219983,8.01161e-05,-1.06734e-07,0.0135864,1.03707,1,-0.000272197,1.03707,1,3.18959,16.4513,-1.92566,4946.96,321.857,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14922,37.25,41.000,29.035,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:38.112,0,139.968,41.4157,40.7792,21.2770,48.6810,41.4157,131545,60003,-5.43577,0.0647904,-3.28687e-05,-7.77754e-09,0.178409,1.05193,1,0.00682105,1.15508,1,0.0488313,0.0211875,8.21312e-05,-1.08381e-07,0.0139653,1.05193,1,-0.000267114,1.05193,1,3.18952,16.4546,-1.88402,4853.45,332.781,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14958,37.25,41.000,29.037,0.096,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:39.136,0,140.001,41.4160,40.7793,21.2742,48.7005,41.4160,131510,60002,-5.42783,0.0646737,-3.23489e-05,-8.54095e-09,0.179194,1.03011,1,0.00665766,1.29854,1,-0.0102944,0.021635,8.09904e-05,-1.0742e-07,0.0134197,1.03011,1,-0.000266751,1.03011,1,3.18966,16.4534,-1.88111,4874.82,324.816,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14948,37.25,41.000,29.035,0.097,4,No Data,No Data,No Data,No Data
02/21/2025 11:58:40.263,0,139.992,41.4161,40.7794,21.2732,48.6810,41.4161,131535,60006,-5.43476,0.0647794,-3.27699e-05,-7.94745e-09,0.180501,1.03669,1,0.00665875,1.27874,1,0.00144342,0.0215498,8.12411e-05,-1.07632e-07,0.0134996,1.03669,1,-0.000263424,1.03669,1,3.18933,16.4583,-1.85404,4910.37,324.881,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14917,37.25,41.000,29.036,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:41.287,0,140.011,41.4156,40.7793,21.2712,48.6810,41.4156,131539,60004,-5.39346,0.0642597,-3.07097e-05,-1.06884e-08,0.179127,1.02823,1,0.00662293,1.32271,1,0.0979948,0.020782,8.32197e-05,-1.09357e-07,0.0134978,1.02823,1,-0.00026928,1.02823,1,3.18946,16.4527,-1.90173,4872.98,323.121,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14987,37.25,41.000,29.035,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:42.311,0,139.99,41.4160,40.7793,21.2706,48.6810,41.4160,131512,60000,-5.42995,0.0647176,-3.26125e-05,-8.10755e-09,0.180215,1.05101,1,0.00655945,1.31625,1,0.0301511,0.0213239,8.17793e-05,-1.08095e-07,0.013455,1.05101,1,-0.000269275,1.05101,1,3.18943,16.452,-1.90175,4902.58,320.034,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14930,37.25,41.000,29.030,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:43.335,0,139.99,41.4158,40.7793,21.2663,48.6810,41.4158,131523,60004,-5.42557,0.0646699,-3.24268e-05,-8.32087e-09,0.180136,1.01578,1,0.00659388,1.11363,1,-0.183992,0.0229683,7.75927e-05,-1.04544e-07,0.0135441,1.01578,1,-0.000282221,1.01578,1,3.18961,16.4538,-2.00733,4900.44,321.713,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14954,37.25,41.000,29.033,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:44.359,0,140.003,41.4155,40.7795,21.2635,48.6810,41.4155,131529,59998,-5.42123,0.0646065,-3.21259e-05,-8.79636e-09,0.180679,1.06165,1,0.00675913,1.23797,1,0.204239,0.0200103,8.50747e-05,-1.10834e-07,0.0134318,1.06165,1,-0.000273053,1.06165,1,3.18947,16.4527,-1.93258,4915.21,329.78,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14964,37.25,41.000,29.037,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:45.383,0,139.994,41.4158,40.7793,21.2606,48.6810,41.4158,131518,60002,-5.42278,0.0646195,-3.21717e-05,-8.72284e-09,0.180289,1.03459,1,0.00664648,1.27955,1,-0.088465,0.0222305,7.94715e-05,-1.06131e-07,0.0131894,1.03459,1,-0.000300128,1.03459,1,3.1896,16.4532,-2.15339,4904.59,324.28,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14917,37.25,41.000,29.036,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:46.407,0,139.995,41.4157,40.7792,21.2578,48.6810,41.4157,131516,59998,-5.44551,0.0649351,-3.3561e-05,-6.69857e-09,0.178473,1.02664,1,0.00683676,1.22602,1,-0.151932,0.0227063,7.83217e-05,-1.05202e-07,0.0139309,1.02664,1,-0.000268087,1.02664,1,3.18923,16.4557,-1.89196,4855.19,333.547,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14969,37.25,41.000,29.037,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:47.431,0,139.995,41.4155,40.7791,21.2548,48.6810,41.4155,131527,59997,-5.46566,0.0651562,-3.43776e-05,-5.72415e-09,0.177773,1.04223,1,0.00650281,1.0857,1,0.00243573,0.021528,8.13003e-05,-1.07712e-07,0.0144502,1.04223,1,-0.000266647,1.04223,1,3.1896,16.4541,-1.88018,4836.17,317.248,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14914,37.25,41.000,29.035,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:48.455,0,139.991,41.4153,40.7795,21.2517,48.6810,41.4153,131523,60002,-5.42959,0.0647064,-3.25334e-05,-8.24425e-09,0.180249,1.05434,1,0.00664639,1.1645,1,-0.012531,0.0216618,8.08824e-05,-1.07295e-07,0.0132654,1.05434,1,-0.000281817,1.05434,1,3.18952,16.4528,-2.00403,4903.52,324.275,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14952,37.25,41.000,29.034,0.100,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:49.479,0,140.003,41.4154,40.7792,21.2503,48.6908,41.4154,131507,60003,-5.45987,0.0650877,-3.40765e-05,-6.13962e-09,0.180182,1.0476,1,0.00661953,1.13857,1,-0.0243223,0.0217363,8.07688e-05,-1.07245e-07,0.0136278,1.0476,1,-0.000287884,1.0476,1,3.1895,16.4561,-2.05351,4901.69,322.964,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14972,37.25,41.000,29.033,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:50.503,0,140.025,41.4155,40.7793,21.2496,48.6810,41.4155,131527,59995,-5.44954,0.0649574,-3.35726e-05,-6.82226e-09,0.179375,1.05306,1,0.00662065,1.15803,1,-0.0486242,0.021914,8.03167e-05,-1.06887e-07,0.0140836,1.05306,1,-0.000273282,1.05306,1,3.18952,16.4527,-1.93438,4879.74,323.011,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14930,37.35,41.000,29.031,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:51.527,0,140.011,41.4154,40.7791,21.2504,48.6810,41.4154,131519,59999,-5.43863,0.0648291,-3.30343e-05,-7.57178e-09,0.1787,1.07638,1,0.00675776,1.16221,1,-0.0465376,0.0219085,8.03188e-05,-1.06876e-07,0.0140788,1.07638,1,-0.000274858,1.07638,1,3.1897,16.4539,-1.9472,4861.37,329.695,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14983,37.25,41.000,29.035,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:52.551,0,140.014,41.4153,40.7793,21.2504,48.6810,41.4153,131527,60002,-5.40116,0.0643632,-3.11493e-05,-1.0083e-08,0.179705,1.05104,1,0.00672565,1.29249,1,-0.0284993,0.0217821,8.05984e-05,-1.07086e-07,0.0137952,1.05104,1,-0.000271657,1.05104,1,3.18954,16.4524,-1.92114,4888.72,328.137,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14906,37.15,41.000,29.030,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:53.575,0,139.993,41.4155,40.7790,21.2571,48.6810,41.4155,131517,60000,-5.43973,0.0648466,-3.31201e-05,-7.45259e-09,0.180857,1.04368,1,0.0067857,1.28142,1,0.00989871,0.0214789,8.1394e-05,-1.07768e-07,0.0130656,1.04368,1,-0.000272147,1.04368,1,3.18944,16.4533,-1.9252,4920.07,331.077,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14963,37.25,41.000,29.033,0.098,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:54.599,0,140.002,41.4151,40.7791,21.2608,48.6810,41.4151,131529,59995,-5.44793,0.0649543,-3.35769e-05,-6.75427e-09,0.179505,1.05835,1,0.00655898,1.06275,1,-0.0283007,0.0217704,8.06836e-05,-1.07181e-07,0.0137921,1.05835,1,-0.000268966,1.05835,1,3.18935,16.456,-1.89918,4883.28,320.003,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14960,37.25,41.000,29.025,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:55.623,0,140.018,41.4154,40.7793,21.2628,48.6810,41.4154,131524,59997,-5.41088,0.0644643,-3.14719e-05,-9.75876e-09,0.178847,1.04098,1,0.00674461,1.16648,1,0.114402,0.0206831,8.34158e-05,-1.09475e-07,0.0143202,1.04098,1,-0.000252902,1.04098,1,3.18939,16.4535,-1.76814,4865.39,329.055,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14988,37.25,41.000,29.025,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:56.647,0,139.996,41.4150,40.7798,21.2621,48.6810,41.4150,131524,60000,-5.43012,0.0647132,-3.25643e-05,-8.1952e-09,0.178615,1.00822,1,0.00665934,1.25137,1,0.0111683,0.0214734,8.13858e-05,-1.07746e-07,0.0136276,1.00822,1,-0.000277761,1.00822,1,3.18948,16.4525,-1.97086,4859.07,324.892,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14913,37.25,41.000,29.024,0.099,0,No Data,No Data,No Data,No Data
02/21/2025 11:58:57.671,0,139.981,41.4155,40.7796,21.2603,48.6810,41.4155,131513,60008,-5.43561,0.0647838,-3.28494e-05,-7.8294e-09,0.179527,1.04212,1,0.00668721,1.15934,1,-0.134328,0.0225848,7.85696e-05,-1.05379e-07,0.0137863,1.04212,1,-0.000262382,1.04212,1,3.18954,16.4526,-1.84549,4883.88,326.26,0.229677,19355.4,432.753,0.503417,15.5653,4.48811e-08,14966,37.25,41.000,29.025,0.099,0,No Data,No Data,No Data,No Data
